#first column : real data ; second column : estimated data from camera
|100|59.92047196324681|40.07952803675319|
|100|59.765009481847486|40.234990518152514|
|100|59.867692469058106|40.132307530941894|
|100|59.997884667854336|40.002115332145664|
|100|59.86651810305975|40.13348189694025|
|100|60.03974621077255|39.96025378922745|
|100|59.993777615113416|40.006222384886584|
|100|59.819501670988046|40.180498329011954|
|100|59.906107030185915|40.093892969814085|
|100|59.87860258518316|40.12139741481684|
|100|60.28149968052475|39.71850031947525|
|100|60.23650002002964|39.76349997997036|
|100|60.43639095422477|39.56360904577523|
|100|60.21620575675453|39.78379424324547|
|100|60.28104064610089|39.71895935389911|
|100|59.17425601710889|40.82574398289111|
|100|59.65828755597387|40.34171244402613|
|100|59.587505115721534|40.412494884278466|
|100|59.59745416759445|40.40254583240555|
|100|59.7481274331469|40.2518725668531|
|100|58.96128180297562|41.03871819702438|
|100|58.60242512681537|41.39757487318463|
|100|58.96057352214095|41.03942647785905|
|100|58.72709957120182|41.27290042879818|
|100|58.624841591751704|41.375158408248296|
|100|58.228736550279756|41.771263449720244|
|100|58.40218099351009|41.59781900648991|
|100|58.28152709528479|41.71847290471521|
|100|57.82103659800224|42.17896340199776|
|100|58.04112939216328|41.95887060783672|
|200|162.84025269307344|37.15974730692656|
|200|162.84628493055175|37.15371506944825|
|200|163.09694683229594|36.90305316770406|
|200|162.89665547514699|37.103344524853014|
|200|162.79190677371034|37.20809322628966|
|200|162.5518746038711|37.44812539612889|
|200|162.34877425944842|37.65122574055158|
|200|162.5634847578963|37.436515242103695|
|200|162.43802294369402|37.56197705630598|
|200|162.64483930599175|37.35516069400825|
|200|163.41460358280364|36.585396417196364|
|200|163.352220310736|36.64777968926401|
|200|163.3128886585727|36.68711134142731|
|200|163.2151967151167|36.78480328488331|
|200|163.23623877880277|36.76376122119723|
|200|164.35046134627942|35.64953865372058|
|200|164.2391937822895|35.760806217710496|
|200|164.20306260635937|35.79693739364063|
|200|164.03092687990866|35.96907312009134|
|200|164.23499205214148|35.76500794785852|
|200|162.6961109052635|37.30388909473649|
|200|162.5407431749857|37.45925682501431|
|200|162.59036067295685|37.40963932704315|
|200|162.52252107856276|37.47747892143724|
|200|162.6343132093132|37.365686790686794|
|200|163.1445559693584|36.85544403064159|
|200|163.11766589030037|36.88233410969963|
|200|163.1205296033644|36.87947039663561|
|200|163.1672913717007|36.83270862829929|
|200|163.17796610169492|36.82203389830508|
|300|266.7088789009498|33.2911210990502|
|300|266.9488256081777|33.051174391822315|
|300|267.0265091230608|32.973490876939195|
|300|266.95894331831835|33.04105668168165|
|300|266.89136998582546|33.10863001417454|
|300|267.0243891593855|32.97561084061448|
|300|266.951585098285|33.04841490171498|
|300|267.14061786019795|32.85938213980205|
|300|266.9913222627574|33.00867773724258|
|300|267.13753750203216|32.86246249796784|
|300|266.7458815958816|33.2541184041184|
|300|266.6538703422527|33.346129657747326|
|300|266.6182802920945|33.38171970790552|
|300|266.74620753722684|33.25379246277316|
|300|266.61967538643984|33.38032461356016|
|300|267.29250727489466|32.70749272510534|
|300|267.14566708156224|32.85433291843776|
|300|267.1889700423777|32.81102995762228|
|300|267.4745701255091|32.5254298744909|
|300|267.2041845969462|32.79581540305378|
|300|266.9867199073817|33.01328009261829|
|300|266.96167441002063|33.038325589979365|
|300|266.84789517276147|33.15210482723853|
|300|266.78690257452956|33.21309742547044|
|300|266.8403485066859|33.15965149331407|
|300|267.0916919290132|32.90830807098678|
|300|267.1243841919825|32.87561580801753|
|300|267.18877096942117|32.81122903057883|
|300|267.1666083537691|32.83339164623089|
|300|267.17965625985494|32.82034374014506|
|400|371.32948737369486|28.67051262630514|
|400|371.0158658135757|28.984134186424285|
|400|370.71203938788534|29.28796061211466|
|400|371.0336929515139|28.9663070484861|
|400|370.965569503476|29.03443049652401|
|400|372.02456702229654|27.975432977703463|
|400|372.04990862962904|27.950091370370956|
|400|372.0739887540765|27.92601124592352|
|400|372.07512418879827|27.92487581120173|
|400|372.0272441830661|27.972755816933898|
|400|371.0885112204711|28.911488779528895|
|400|370.93909980106105|29.060900198938953|
|400|371.351880357759|28.648119642241|
|400|371.1178446115288|28.882155388471176|
|400|371.2199914494411|28.780008550558875|
|400|371.2347730627202|28.765226937279806|
|400|371.1541152783418|28.845884721658194|
|400|370.94055745285027|29.05944254714973|
|400|370.94731983847|29.05268016153002|
|400|370.9541090239161|29.04589097608391|
|400|371.3892028132293|28.610797186770696|
|400|371.38058685339666|28.619413146603335|
|400|371.49727077110595|28.502729228894054|
|400|371.63354804646247|28.366451953537535|
|400|371.28352425303376|28.71647574696624|
|400|371.4843603378167|28.515639662183276|
|400|370.8014958238125|29.198504176187498|
|400|370.94984203295803|29.05015796704197|
|400|371.02369281901656|28.97630718098344|
|400|370.99379139072846|29.00620860927154|
|500|474.99592865033816|25.004071349661842|
|500|475.13954513082314|24.860454869176863|
|500|475.1536665786708|24.846333421329177|
|500|475.1900655841334|24.80993441586662|
|500|475.09926455756465|24.900735442435348|
|500|475.8920499725757|24.107950027424295|
|500|476.2771622913743|23.72283770862572|
|500|476.4713233302376|23.528676669762376|
|500|476.25848585159974|23.741514148400256|
|500|476.35622492943094|23.643775070569063|
|500|476.0805001864572|23.919499813542814|
|500|475.95371711659334|24.04628288340666|
|500|476.1543490429579|23.845650957042096|
|500|476.20423825518577|23.79576174481423|
|500|476.43332055494704|23.566679445052955|
|500|476.0294760527162|23.970523947283823|
|500|475.7967896269015|24.2032103730985|
|500|475.7017536037009|24.298246396299078|
|500|475.7399472128378|24.26005278716218|
|500|475.56559267802663|24.434407321973367|
|500|475.9663554768639|24.033644523136104|
|500|475.88610478782175|24.11389521217825|
|500|475.8114737327363|24.188526267263683|
|500|475.99506284054485|24.004937159455153|
|500|476.0628922160205|23.937107783979513|
|500|475.43426527321674|24.565734726783262|
|500|475.31076213277834|24.689237867221664|
|500|475.4213935340022|24.57860646599778|
|500|475.3618828451883|24.63811715481171|
|500|475.3939447008531|24.606055299146874|
|600|579.9537387544442|20.046261245555797|
|600|579.9946633970037|20.005336602996294|
