#first column : real data ; second column : estimated data from camera
|100|61.275800614169775|38.724199385830225|
|100|60.86866002771817|39.13133997228183|
|100|60.78462884962529|39.21537115037471|
|100|60.907743062266434|39.092256937733566|
|100|61.24002043153038|38.75997956846962|
|100|59.9680014831294|40.0319985168706|
|100|59.97246787919239|40.02753212080761|
|100|59.84843073593074|40.15156926406926|
|100|60.01187329280113|39.98812670719887|
|100|59.84149343213039|40.15850656786961|
|100|59.73959430319442|40.26040569680558|
|100|59.788021785961064|40.211978214038936|
|100|59.84602215638587|40.15397784361413|
|100|59.81283604863556|40.18716395136444|
|100|59.681005433291254|40.318994566708746|
|100|60.80471478859808|39.19528521140192|
|100|60.714648917213815|39.285351082786185|
|100|60.816084623818455|39.183915376181545|
|100|60.917325708963766|39.082674291036234|
|100|60.40224632196474|39.59775367803526|
|100|60.747023356664634|39.252976643335366|
|100|60.755434071129|39.244565928871|
|100|60.475306930331826|39.524693069668174|
|100|60.70167594290843|39.29832405709157|
|100|60.77147164586065|39.22852835413935|
|100|59.68303287966209|40.31696712033791|
|100|59.72968936678614|40.27031063321386|
|100|59.62900792153904|40.37099207846096|
|100|59.57437791483967|40.42562208516033|
|100|59.7290664513065|40.2709335486935|
|200|164.42309492293293|35.57690507706707|
|200|164.31191793959283|35.68808206040717|
|200|164.45365479204867|35.54634520795133|
|200|164.61738707425923|35.38261292574077|
|200|164.39951514182283|35.60048485817717|
|200|164.28441375634543|35.71558624365457|
|200|164.2217579637853|35.77824203621469|
|200|164.32262605805943|35.67737394194057|
|200|164.1295550409913|35.870444959008694|
|200|164.41394205209994|35.58605794790006|
|200|165.21250133909817|34.78749866090183|
|200|165.14601242961993|34.85398757038007|
|200|165.2074625103318|34.792537489668206|
|200|164.98584458832607|35.014155411673926|
|200|165.21144348688756|34.78855651311244|
|200|165.3093111209077|34.690688879092306|
|200|165.72541377027474|34.27458622972526|
|200|165.63848348535964|34.36151651464036|
|200|165.80690402204306|34.19309597795694|
|200|165.85253290079083|34.147467099209166|
|200|164.4720162855124|35.52798371448759|
|200|164.4526356551624|35.547364344837604|
|200|164.49603570410778|35.50396429589222|
|200|164.8116169967785|35.1883830032215|
|200|164.77810129774156|35.22189870225844|
|200|160.8737469045559|39.1262530954441|
|200|160.97286865070487|39.02713134929513|
|200|160.96459581276463|39.03540418723537|
|200|161.1520298621857|38.847970137814286|
|200|161.025140566848|38.974859433152005|
|300|265.69753304784956|34.30246695215044|
|300|265.788697562783|34.211302437217|
|300|265.8126086466981|34.187391353301905|
|300|265.70084782749257|34.29915217250743|
|300|265.80533400301357|34.19466599698643|
|300|265.7661771399014|34.2338228600986|
|300|266.42875360307596|33.57124639692404|
|300|266.32856768520276|33.671432314797244|
|300|266.4313039893496|33.5686960106504|
|300|266.2887240078144|33.71127599218562|
|300|265.6691509635766|34.33084903642339|
