#first column : real data ; second column : estimated data from camera
|100|85.77414095811386|14.225859041886139|
|100|85.84457305022654|14.155426949773457|
|100|86.20740534254705|13.792594657452952|
|100|85.84259120181747|14.15740879818253|
|100|86.29162670395465|13.708373296045352|
|100|86.44449858595124|13.555501414048763|
|100|86.59866218280075|13.401337817199249|
|100|86.47544960373908|13.52455039626092|
|100|86.29714034211649|13.702859657883508|
|100|86.46865657546813|13.531343424531869|
|100|86.29059360712297|13.709406392877028|
|100|86.05916073295822|13.940839267041781|
|100|86.22443816896785|13.77556183103215|
|100|86.1676753145824|13.832324685417603|
|100|86.09000394436131|13.909996055638686|
|100|87.6676295697301|12.332370430269904|
|100|87.3021580134508|12.697841986549193|
|100|87.04419705027242|12.955802949727584|
|100|86.80328346440567|13.196716535594334|
|100|87.27863799876717|12.721362001232833|
|100|86.88169191919192|13.118308080808077|
|100|86.76436477732882|13.235635222671178|
|100|86.78651939979133|13.213480600208669|
|100|86.81149982800137|13.188500171998626|
|100|86.7183687872873|13.281631212712696|
|100|85.4526451204855|14.5473548795145|
|100|85.3675108146656|14.632489185334407|
|100|85.4816714650663|14.518328534933701|
|100|85.39457657774538|14.605423422254617|
|100|85.46886317429554|14.531136825704465|
|200|190.94514169333723|9.054858306662766|
|200|190.79559240362812|9.20440759637188|
|200|190.82026603658002|9.179733963419977|
|200|190.9148716839677|9.085128316032296|
|200|191.02874743681912|8.971252563180883|
|200|190.5869745404911|9.413025459508901|
|200|190.78667399028137|9.213326009718628|
|200|190.7162121365095|9.283787863490488|
|200|190.68035254333708|9.31964745666292|
|200|190.74330304136907|9.256696958630926|
|200|190.5611251786491|9.438874821350907|
|200|190.56268357114305|9.437316428856946|
|200|190.45621784658312|9.543782153416885|
|200|190.4536935780398|9.546306421960196|
|200|190.62686445805|9.373135541950006|
|200|190.98999264797897|9.010007352021034|
|200|191.03382853593212|8.966171464067884|
|200|191.15496829950402|8.84503170049598|
|200|191.33545050963528|8.66454949036472|
|200|191.07020947160476|8.929790528395245|
|200|190.54493847093283|9.455061529067166|
|200|190.6442021366718|9.355797863328206|
|200|190.59744359574375|9.402556404256245|
|200|190.62375209415956|9.376247905840444|
|200|190.65934283242404|9.340657167575955|
|200|190.25286208757467|9.74713791242533|
|200|190.0522646109281|9.947735389071909|
|200|190.060875|9.93912499999999|
|200|190.09427936361476|9.90572063638524|
|200|190.0804628449559|9.919537155044111|
|300|295.0394129699747|4.9605870300252946|
|300|295.02256139524775|4.977438604752251|
|300|295.19531988311724|4.804680116882764|
|300|295.0602530730705|4.939746926929502|
|300|295.1067929911593|4.8932070088407045|
|300|295.07931591782824|4.920684082171761|
|300|294.93534632480646|5.06465367519354|
|300|294.8882225365394|5.111777463460612|
|300|294.99200863346084|5.007991366539159|
|300|294.98275561060774|5.0172443893922605|
|300|294.6818284829649|5.318171517035125|
|300|294.7063284938969|5.293671506103124|
|300|294.8993749617947|5.100625038205294|
|300|294.65769475791774|5.342305242082261|
|300|294.5796078149623|5.420392185037713|
|300|295.9928537739822|4.007146226017824|
|300|295.9640731493353|4.03592685066468|
|300|295.9200141639477|4.079985836052288|
|300|295.83798404499345|4.162015955006552|
|300|296.0336813759376|3.96631862406241|
|300|295.3548925260443|4.645107473955704|
|300|295.2079843821865|4.79201561781349|
|300|295.53869809273004|4.461301907269956|
|300|295.44714823820715|4.5528517617928514|
|300|295.2858695872321|4.714130412767872|
|300|294.6632472589206|5.336752741079408|
|300|294.8938469667586|5.106153033241412|
|300|294.73121422482035|5.268785775179651|
|300|294.5205757070293|5.479424292970691|
|300|294.719813414745|5.280186585255024|
|400|398.6483659256969|1.3516340743030923|
|400|398.632826960014|1.367173039986028|
|400|398.7085972027003|1.2914027972997246|
|400|398.65423898082315|1.345761019176848|
|400|398.7458841185158|1.2541158814842106|
|400|398.44735242118895|1.5526475788110474|
|400|398.5181946898371|1.4818053101628834|
|400|398.3819251942172|1.6180748057827827|
|400|398.446415034358|1.5535849656420169|
|400|398.44383970863555|1.5561602913644492|
|400|398.98294475470755|1.017055245292454|
|400|398.8568982983818|1.1431017016182068|
|400|398.80537700028606|1.1946229997139426|
|400|398.85581641023634|1.1441835897636565|
|400|398.83941357908395|1.1605864209160472|
|400|398.0540255890154|1.9459744109846042|
|400|398.309982940173|1.6900170598270279|
|400|397.80820132569374|2.1917986743062556|
|400|398.1338599259053|1.8661400740946874|
|400|397.92399769614104|2.0760023038589566|
|400|398.3619575657033|1.6380424342967217|
|400|398.51383424563807|1.4861657543619344|
|400|398.37591140000575|1.624088599994252|
|400|398.35423288413324|1.6457671158667608|
|400|398.30359561110134|1.6964043888986566|
|400|399.49097908956116|0.509020910438835|
|400|399.4876515823721|0.5123484176278907|
|400|399.3711355717453|0.6288644282547011|
|400|399.4896529221334|0.5103470778665837|
|400|399.418522125871|0.581477874129007|
|500|502.86550291060394|-2.8655029106039365|
|500|502.8216993137187|-2.821699313718682|
|500|503.0382763320382|-3.0382763320382082|
|500|502.91339866003364|-2.9133986600336357|
|500|502.61926468761646|-2.6192646876164645|
|500|503.35823453335763|-3.3582345333576313|
|500|503.6488510246261|-3.648851024626083|
|500|503.38794616977225|-3.387946169772249|
|500|503.4013656501862|-3.4013656501862215|
|500|503.56665043491546|-3.5666504349154593|
|500|503.3966161702747|-3.396616170274683|
|500|503.5208638181641|-3.5208638181641163|
|500|503.32634907068825|-3.326349070688252|
