#first column : real data ; second column : estimated data from camera
|100|88.16807049232777|11.831929507672228|
|100|88.34676748359612|11.653232516403875|
|100|88.34642588313838|11.65357411686162|
|100|88.45527460167963|11.544725398320367|
|100|88.28754940711462|11.712450592885375|
|100|87.3438431191832|12.656156880816795|
|100|87.86491955740189|12.13508044259811|
|100|87.61727727632484|12.382722723675158|
|100|87.61061492510237|12.389385074897632|
|100|87.59240842932229|12.40759157067771|
|100|87.24343620562846|12.756563794371544|
|100|87.24736702616619|12.752632973833812|
|100|87.01572922027468|12.984270779725321|
|100|87.2307503632118|12.769249636788203|
|100|87.32887947819314|12.671120521806856|
|100|87.37883631713555|12.621163682864449|
|100|87.70885867958499|12.291141320415008|
|100|87.76005453306067|12.239945466939332|
|100|88.18765133171914|11.812348668280862|
|100|87.87904780454673|12.12095219545327|
|100|87.84906410090036|12.150935899099636|
|100|86.9662327387802|13.033767261219793|
|100|87.15333881533516|12.846661184664839|
|100|86.97670748402798|13.023292515972017|
|100|87.09551545509034|12.904484544909664|
|100|87.02209107327141|12.977908926728588|
|100|87.4941338531701|12.505866146829902|
|100|87.59201361640386|12.407986383596139|
|100|87.49361378939861|12.506386210601391|
|100|87.66913680147213|12.330863198527865|
|200|193.1065620822521|6.893437917747889|
|200|193.01323861975703|6.986761380242967|
|200|193.20325979966418|6.796740200335819|
|200|193.18723201155802|6.812767988441976|
|200|193.14834108677394|6.851658913226061|
|200|192.42230043133088|7.577699568669118|
|200|192.44051095862443|7.559489041375571|
|200|192.41045557260216|7.58954442739784|
|200|192.56724431509565|7.43275568490435|
|200|192.71200679077393|7.287993209226073|
|200|192.5327579290531|7.467242070946895|
|200|192.44965644820297|7.550343551797027|
|200|192.37519651530923|7.624803484690773|
|200|192.31586298947275|7.684137010527252|
|200|192.40655005562337|7.59344994437663|
|200|191.6517664160599|8.3482335839401|
|200|191.59970944177365|8.400290558226345|
|200|191.47636945242442|8.523630547575578|
|200|191.17239759054706|8.827602409452936|
|200|191.52763333567566|8.47236666432434|
|200|191.51976604955328|8.480233950446717|
|200|191.5120469532451|8.48795304675491|
|200|191.46676664726994|8.533233352730065|
|200|191.23582456746124|8.764175432538764|
|200|191.3865999180107|8.613400081989312|
|200|192.64819504690942|7.3518049530905785|
|200|192.8364632398116|7.163536760188407|
|200|192.88163391877433|7.118366081225673|
|200|192.8368487394958|7.163151260504208|
|200|192.851873943732|7.148126056268012|
|300|295.0758044485094|4.924195551490584|
|300|295.18690526903254|4.813094730967464|
|300|295.1093031975654|4.890696802434604|
|300|295.1977905947177|4.802209405282326|
|300|295.36087638821823|4.63912361178177|
|300|295.6543222009781|4.345677799021928|
|300|295.6435713502051|4.356428649794907|
|300|295.6701875559273|4.329812444072672|
|300|295.5110526895746|4.488947310425374|
|300|295.48981420366385|4.510185796336145|
|300|296.30916666666667|3.6908333333333303|
|300|296.37792267986936|3.622077320130643|
|300|296.3110682643712|3.6889317356287847|
|300|296.3072348521529|3.692765147847126|
|300|296.2874392516685|3.712560748331498|
|300|296.3296929997517|3.670307000248272|
|300|296.15862481030274|3.84137518969726|
|300|296.3431722786913|3.656827721308673|
|300|296.4823713874057|3.517628612594308|
|300|296.41539148603835|3.584608513961655|
|300|294.0281965912351|5.971803408764913|
|300|294.163486632752|5.836513367248017|
|300|294.05867881938696|5.941321180613045|
|300|293.7220677916289|6.277932208371112|
|300|294.0177211937354|5.982278806264617|
|300|295.30746344601397|4.692536553986031|
|300|295.3840656275812|4.615934372418792|
|300|295.36891470084527|4.6310852991547335|
|300|295.1662051109889|4.833794889011074|
|300|295.2091092425485|4.790890757451507|
|400|398.7307440002598|1.26925599974021|
|400|398.5942993907746|1.4057006092253914|
|400|398.73723104825945|1.2627689517405543|
|400|398.61777289546717|1.3822271045328307|
|400|398.73668499201904|1.2633150079809639|
|400|400.24390629332254|-0.24390629332253866|
|400|400.4229364243063|-0.4229364243062719|
|400|400.42756649600165|-0.42756649600164565|
|400|400.31884105174174|-0.3188410517417424|
|400|400.5863204833141|-0.5863204833141253|
|400|399.4338241630795|0.566175836920479|
|400|399.09848717948717|0.9015128205128349|
|400|399.37600149156725|0.6239985084327486|
|400|399.1033319728979|0.8966680271021232|
|400|399.2434908875389|0.7565091124611172|
|400|399.4708503023571|0.5291496976428789|
|400|399.51254940711465|0.4874505928853523|
|400|399.23810546819055|0.7618945318094461|
|400|399.259325173085|0.740674826914983|
|400|399.32796390095905|0.6720360990409517|
|400|399.0350339234992|0.9649660765007866|
|400|399.25515539549156|0.7448446045084438|
|400|398.98954488751235|1.010455112487648|
|400|399.17402190923315|0.8259780907668528|
|400|398.98307899208754|1.0169210079124582|
|400|399.07214881590915|0.927851184090855|
|400|399.10458922309317|0.8954107769068287|
|400|399.0889772727273|0.9110227272727229|
|400|398.7780118255728|1.2219881744272243|
|400|399.1667423686813|0.8332576313187019|
|500|502.6226057934945|-2.622605793494472|
|500|502.65299873121216|-2.652998731212165|
|500|502.8645538790176|-2.864553879017592|
|500|502.77961101193273|-2.7796110119327295|
|500|502.71382597827596|-2.7138259782759633|
