#first column : real data ; second column : estimated data from camera
|-50|-50.36477505138839|0.36477505138839206|
|-50|-50.425398493942026|0.42539849394202633|
|-50|-50.18002086736678|0.18002086736677825|
|-50|-50.16172590382736|0.16172590382736018|
|-50|-50.29266045342441|0.2926604534244106|
|-40|-39.63113355577896|-0.368866444221041|
|-40|-40.009953376735815|0.009953376735815311|
|-40|-39.97990600100288|-0.020093998997118945|
|-40|-39.66527625483603|-0.33472374516396997|
|-40|-39.758663462630196|-0.2413365373698042|
|-40|-39.81063605528281|-0.18936394471719353|
|-40|-39.700389204598615|-0.29961079540138513|
|-40|-39.58829704370015|-0.4117029562998482|
|-40|-39.71025597964892|-0.2897440203510797|
|-40|-39.465333649798616|-0.534666350201384|
|-30|-30.605527056649624|0.605527056649624|
|-30|-30.586994883836756|0.5869948838367556|
|-30|-30.579683855302253|0.5796838553022532|
|-30|-30.373012151140767|0.3730121511407667|
|-30|-30.417995676569948|0.41799567656994796|
|-30|-30.380177978364706|0.38017797836470635|
|-30|-30.20317798184234|0.20317798184234093|
|-30|-29.98061528669712|-0.019384713302880385|
|-30|-29.97191948351505|-0.028080516484948248|
|-30|-30.380707226568724|0.3807072265687239|
|-20|-20.086189972970182|0.08618997297018183|
|-20|-20.167415619266336|0.16741561926633608|
|-20|-19.694862355718033|-0.30513764428196666|
|-20|-19.938001145063897|-0.06199885493610324|
|-20|-20.00550892042672|0.005508920426720465|
|-20|-19.79468103520422|-0.20531896479577938|
|-20|-19.732883479459765|-0.2671165205402346|
|-20|-20.120024855564854|0.12002485556485354|
|-20|-19.846089425905305|-0.1539105740946951|
|-20|-19.75330568405304|-0.24669431594696078|
|-10|-9.863891876882168|-0.1361081231178325|
|-10|-9.78143933354012|-0.21856066645987937|
|-10|-10.329656217193717|0.3296562171937172|
|-10|-10.033840330599336|0.033840330599336|
|-10|-10.542049718072741|0.5420497180727413|
|-10|-10.292019405474305|0.2920194054743046|
|-10|-10.404276384054828|0.40427638405482824|
|-10|-9.59646964007718|-0.4035303599228204|
|-10|-10.043273891768813|0.04327389176881269|
|-10|-9.976480670648785|-0.023519329351215035|
|0|-0.8064116301254806|0.8064116301254806|
|0|-0.46675528142982164|0.46675528142982164|
|0|-0.2861400691090466|0.2861400691090466|
|0|-0.7341120303982869|0.7341120303982869|
|0|-0.4469438238633984|0.4469438238633984|
|0|-0.10653299248924561|0.10653299248924561|
|0|-0.6795067327486088|0.6795067327486088|
|0|-0.7403402456072676|0.7403402456072676|
|0|-0.08510401457651885|0.08510401457651885|
|0|-0.6691395361386822|0.6691395361386822|
|10|10.901419919669157|-0.9014199196691575|
|10|10.30314851061708|-0.3031485106170795|
|10|10.50521241509466|-0.5052124150946593|
|10|10.743840189435966|-0.7438401894359661|
|10|10.569549301031886|-0.569549301031886|
|10|10.741779805961036|-0.7417798059610359|
|10|10.534901166845295|-0.5349011668452945|
|10|10.680543562005733|-0.6805435620057327|
|10|10.585882217785217|-0.5858822177852172|
|10|10.489585625559316|-0.4895856255593163|
|20|20.885120312317493|-0.8851203123174933|
|20|20.755996626168198|-0.7559966261681978|
|20|21.052162880647362|-1.0521628806473622|
|20|21.155172508258623|-1.155172508258623|
|20|20.960898483903605|-0.9608984839036054|
|20|20.31618580559954|-0.3161858055995417|
|20|21.1027539467532|-1.1027539467532002|
|20|21.14891362436792|-1.1489136243679212|
|20|21.581968678552673|-1.5819686785526734|
|20|20.93024817435125|-0.9302481743512487|
|30|29.23535352611581|0.7646464738841914|
|30|30.30180648575466|-0.3018064857546605|
|30|29.338101701032755|0.6618982989672446|
|30|30.06645391832149|-0.06645391832148917|
|30|29.601610831425695|0.3983891685743046|
|30|29.9115673121928|0.08843268780719882|
|30|29.00496937600214|0.9950306239978595|
|30|29.464642873592332|0.5353571264076677|
|30|29.537180692058065|0.4628193079419347|
|30|29.436859057346403|0.5631409426535967|
|40|40.69124116216303|-0.6912411621630312|
|40|41.101713660599266|-1.1017136605992661|
|40|40.97392559616163|-0.973925596161628|
|40|40.71758490604591|-0.7175849060459072|
|40|41.02693575789304|-1.0269357578930425|
|40|40.73736933332403|-0.7373693333240325|
|40|41.07011535065983|-1.070115350659833|
|40|41.168268845249706|-1.168268845249706|
|40|40.4787805584165|-0.4787805584165028|
|40|41.106390694859286|-1.1063906948592859|
|50|49.768208691902096|0.23179130809790394|
|50|49.62734041670353|0.37265958329646764|
|50|49.67221599749369|0.3277840025063128|
|50|49.84379215212379|0.15620784787621034|
|50|49.44752775839375|0.5524722416062531|
|50|49.88671218790999|0.11328781209000738|
|50|50.17538831473991|-0.17538831473991223|
|50|49.965916555170764|0.03408344482923553|
|50|49.639734827569335|0.36026517243066536|
|50|49.75156216858379|0.24843783141621145|
|60|60.399346973125915|-0.3993469731259154|
|60|60.745613139647794|-0.7456131396477943|
|60|60.47089875656265|-0.47089875656264724|
|60|60.578810991699726|-0.5788109916997257|
|60|60.403144705627184|-0.4031447056271844|
|60|60.547622447778636|-0.547622447778636|
|60|60.299316825967054|-0.299316825967054|
|60|60.21815342889174|-0.21815342889173905|
|60|60.80150642904364|-0.8015064290436413|
|60|60.53778014949432|-0.5377801494943171|
|70|70.30269035482415|-0.30269035482415063|
|70|70.3864718804001|-0.3864718804000944|
|70|70.42103242810212|-0.42103242810212294|
|70|69.98764531360725|0.012354686392754388|
|70|70.4647612368715|-0.46476123687149595|
|70|70.6218549198253|-0.6218549198252958|
|70|70.2438528958516|-0.24385289585160308|
|70|70.05430175793938|-0.05430175793938474|
|70|70.20091920462639|-0.20091920462638768|
|70|70.53801439594052|-0.5380143959405217|
|80|80.42098545513103|-0.42098545513103147|
|80|80.45469963162826|-0.45469963162825877|
|80|80.13258695900686|-0.1325869590068578|
|80|80.8302270169161|-0.8302270169160977|
|80|80.166682090091|-0.1666820900910011|
|80|80.43475189758895|-0.43475189758895283|
|80|80.96268719945414|-0.9626871994541375|
|80|80.13074337915486|-0.13074337915486467|
|80|80.02680747023263|-0.026807470232625974|
|80|80.54692594991296|-0.5469259499129606|
|90|88.67611641934559|1.3238835806544103|
|90|88.15474807038652|1.8452519296134824|
|90|89.05348201955668|0.9465179804433177|
|90|88.75140336522686|1.2485966347731363|
|90|89.1538291007594|0.8461708992406045|
|90|89.13340225810235|0.8665977418976496|
|90|88.91515785809185|1.0848421419081546|
|90|88.85042400672357|1.1495759932764287|
|90|88.93518750511913|1.0648124948808686|
|90|88.71619806238687|1.2838019376131342|
|100|98.87900444179186|1.1209955582081363|
|100|99.26882991881511|0.7311700811848851|
|100|99.2838548037604|0.7161451962395944|
|100|99.06040377712675|0.9395962228732486|
|100|99.2153760292806|0.7846239707193945|
|100|98.70589472337834|1.2941052766216643|
|100|98.78878909202297|1.2112109079770335|
|100|98.90608289243362|1.0939171075663836|
|100|99.00599925342958|0.9940007465704213|
|100|98.68195251375369|1.3180474862463143|
|110|109.97857439034267|0.021425609657327982|
|110|110.54792969685936|-0.5479296968593559|
|110|110.67140178219397|-0.6714017821939677|
|110|110.46046109477548|-0.46046109477548214|
|110|110.32123427679863|-0.32123427679863426|
|110|110.49187700805074|-0.49187700805073575|
|110|110.25982486531973|-0.2598248653197288|
|110|110.48206109941096|-0.48206109941095576|
|110|109.90612603027489|0.09387396972510942|
|110|110.05010853443608|-0.050108534436077434|
|120|119.91529992313941|0.08470007686058523|
|120|120.03094756997814|-0.030947569978138745|
|120|119.81675948365968|0.18324051634031946|
|120|119.77557876413015|0.22442123586985474|
|120|119.89384926019268|0.10615073980731893|
|120|120.04154733030346|-0.04154733030345881|
|120|119.70087879216841|0.2991212078315897|
|120|119.6881059169804|0.3118940830195953|
|120|119.87963362020473|0.12036637979527143|
|120|119.3431259129302|0.6568740870697951|
|130|130.17069904563454|-0.1706990456345352|
|130|130.3145626900939|-0.3145626900939078|
|130|130.31991861423106|-0.3199186142310566|
|130|130.02538986156762|-0.0253898615676178|
|130|130.253757174775|-0.2537571747749894|
|130|130.11927320687207|-0.11927320687206588|
|130|130.07337544747776|-0.07337544747775837|
|130|130.11439230675506|-0.11439230675506451|
|130|130.35409068453217|-0.3540906845321672|
|130|130.1389359612474|-0.13893596124739815|
|140|139.59625837367983|0.4037416263201692|
|140|140.0633685472306|-0.0633685472305956|
|140|139.94011260350734|0.0598873964926554|
|140|140.1828925860834|-0.18289258608339765|
|140|139.634678639655|0.36532136034500695|
|140|139.20073181332037|0.7992681866796261|
|140|139.64711850491258|0.3528814950874164|
|140|139.46257423669962|0.5374257633003765|
|140|139.68645835202187|0.313541647978127|
|140|139.6514671298501|0.34853287014990997|
|150|149.92149336837488|0.0785066316251175|
|150|150.14107819030372|-0.14107819030371616|
|150|150.0091906827168|-0.009190682716791798|
|150|150.19666810191592|-0.19666810191591821|
|150|150.39110421746238|-0.39110421746238444|
|150|149.75263306930066|0.2473669306993429|
|150|150.04268024813834|-0.04268024813833904|
|150|149.97321639231015|0.02678360768985044|
|150|150.301897674005|-0.301897674005005|
|150|149.81477854321074|0.1852214567892645|
|160|160.775039801734|-0.7750398017340103|
|160|160.67125684515923|-0.6712568451592347|
|160|160.87627946946287|-0.8762794694628724|
|160|160.15204456797744|-0.15204456797744115|
|160|160.70034416767365|-0.7003441676736486|
|160|161.26864788831918|-1.2686478883191796|
|160|161.00786887335627|-1.0078688733562728|
|160|160.63485666075772|-0.6348566607577197|
|160|160.6269966288378|-0.6269966288377873|
|160|160.8097905911012|-0.8097905911012049|
|170|169.86221082536025|0.1377891746397495|
|170|170.05863411545027|-0.05863411545027475|
|170|169.74473012658285|0.2552698734171486|
|170|169.91252063154215|0.0874793684578492|
|170|169.7909341808301|0.20906581916989353|
|170|169.46863948470454|0.5313605152954608|
|170|169.38241282515796|0.6175871748420434|
|170|170.00664356731417|-0.00664356731417115|
|170|170.19076850121232|-0.19076850121231814|
|170|170.07571423389308|-0.07571423389308052|
0.45097969711221747
